#T(MeV)	g_star
102778.24323562619	100.82235468684623
102967.76120693743	100.83735075655973
103157.62863996663	100.8523214341553
103347.84617910361	100.86726669793174
103538.41446992707	100.88218652657
103729.33415920543	100.89708089913857
103920.60589490003	100.91194979508853
104112.2303261667	100.92679319425615
104304.208103359	100.94161107685903
104496.539878029	100.95640342349574
104689.22630293049	100.97117021514451
104882.26803202064	100.98591143316224
105075.66572046313	101.0006270592833
105269.42002462911	101.01531707561828
105463.53160210024	101.02998146465292
105658.00111167051	101.04462022134733
105852.82921334938	101.05923329294099
106048.01656836263	101.07382069872084
106243.56383915554	101.08838241087041
106439.47168939472	101.1029184137331
106635.74078397117	101.1174286920202
106832.37178900126	101.1319132308097
107029.36537182992	101.14637201554606
107226.72220103232	101.16080503203521
107424.44294641717	101.17521226644888
107622.52827902761	101.18959370531975
107820.97887114434	101.20394933554104
108019.79539628753	101.21827914436525
108218.97852921994	101.23258311940305
108418.52894594785	101.24686124862191
108618.44732372435	101.26111352034485
108818.73434105111	101.27533992324929
109019.39067768154	101.28954057250449
109220.4170146219	101.30371520475111
109421.81403413432	101.31786393632625
109623.58241973886	101.33198675731184
109825.72285621654	101.34608365813786
110028.23602961049	101.36015462958082
110231.1226272288	101.37419966276268
110434.38333764763	101.38821874914953
110638.01885071218	101.40221188055024
110842.02985753988	101.4161790491151
111046.41705052233	101.43012024733468
111251.18112332857	101.44403546803842
111456.32277090603	101.45792470439618
111661.8426894838	101.47178794990552
111867.7415765746	101.48562519840759
112074.02013097797	101.49943644407418
112280.67905278133	101.51322168153568
112487.71904336326	101.52698090535807
112695.14080539542	101.54071411075662
112902.94504284585	101.55442129342639
113111.13246097996	101.56810244907818
113319.7037663639	101.58175757385776
113528.65966686643	101.5953866642353
113738.0008716623	101.60898971700385
113947.72809123325	101.62256672937387
114157.84203737132	101.63611769859452
114368.34342318084	101.64964262251006
114579.23296308178	101.66314149919205
114790.51137281077	101.67661432702833
115002.17936942441	101.69006110472154
115214.23767130134	101.70348183128787
115426.68699814552	101.71687650605574
115639.52807098732	101.73024512866431
115852.76161218689	101.74358767460619
116066.38834543613	101.75690418319516
116280.4089957621	101.77019463998306
116494.82428952809	101.78345904582895
116709.63495443696	101.79669740189573
116924.84171953323	101.80990970964879
117140.44531520641	101.82309597085475
117356.44647319213	101.83625618757992
117572.84592657554	101.84939036218906
117789.64440979328	101.86249849734392
118006.84265863706	101.875580596002
118224.44141025454	101.888636661415
118442.44140315293	101.90166686912362
118660.84337720099	101.91467089441466
118879.64807363243	101.9276488985005
119098.85623504707	101.94060088580683
119318.46860541431	101.95352686104685
119538.48593007508	101.96642682921971
119758.90895574549	101.9793007956093
119979.73843051777	101.99214876578283
120200.97510386385	102.00497074558935
120422.61972663744	102.01776674115845
120644.67305107748	102.03053675890207
120867.13583080927	102.04328080550039
121090.00882084804	102.05599888791551
121313.29277760093	102.06869101339241
121536.98845887065	102.08135718943895
121761.09662385647	102.0939974238386
121985.61803315788	102.10661172464573
122210.5534487766	102.11920010018407
122435.90363412017	102.1317625590453
122661.66935400314	102.14429911008783
122887.85137465052	102.15680976243526
123114.45046369996	102.16929452547502
123341.46739020539	102.18175340885706
123568.90292463804	102.19418642249236
123796.75783889012	102.20659357655158
124025.03290627692	102.21897488146371
124253.72890154044	102.23133034791458
124482.8466008505	102.24365998684566
124712.38678180841	102.25596380945244
124942.35022344907	102.26824182718322
125172.73770624465	102.28049405173762
125403.55001210568	102.2927204950653
125634.78792438481	102.30492116936445
125866.45222787884	102.31709609103581
126098.54370883248	102.32924526501267
126331.0631549395	102.34136870803508
126564.0113553461	102.35346643328262
126797.3891006544	102.3655384541738
127031.19718292358	102.37758478437016
127265.43639567363	102.38960543777127
127500.10753388745	102.40160042851426
127735.21139401465	102.41356977097239
127970.74877397266	102.42551347975375
128206.7204731505	102.4374315696998
128443.12729241097	102.44932405588413
128679.97003409437	102.46119095361095
128917.24950201972	102.47303227841375
129154.96650148854	102.48484804605407
129393.12183928693	102.4966382725199
129631.71632368954	102.50840296749888
129870.75076446061	102.52014216031661
130110.22597285779	102.53185586127057
130350.14276163443	102.54354408724177
130590.50194504333	102.55520684345389
130831.30433883792	102.56684417094675
131072.55076027612	102.57845607541974
131314.2420281226	102.59004257462621
131556.3789626525	102.60160367186619
131798.9623856528	102.61313940962249
132041.993120426	102.62464980839535
132285.47199179258	102.63613486285503
132529.39982609462	102.6475946037692
132773.77745119718	102.65902905015177
133018.6056964922	102.67043822122106
133263.88539290059	102.6818221364011
133509.6173728763	102.69318081531922
133755.8024704075	102.70451427780519
134002.44152102043	102.7158225438896
134249.53536178172	102.72710563380181
134497.08483130235	102.73836365779755
134745.09076973883	102.7495964647038
134993.55401879715	102.76080417504059
135242.4754217351	102.77198677550597
135491.85582336618	102.78314430418142
135741.6960700609	102.79427678251591
135991.99700975072	102.80538423203802
136242.7594919303	102.81646667455492
136493.98436766164	102.82752413203839
136745.6724895752	102.8385566049733
136997.82471187387	102.84956415844196
137250.4418903354	102.86054679390641
137503.52488231644	102.87150453407685
137757.0745467537	102.88243740184495
138011.09174416793	102.89334542028216
138265.57733666644	102.90422861263865
138520.53218794707	102.91508700234196
138775.95716329938	102.92592061299565
139031.8531296088	102.93672946837822
139288.22095535893	102.94751359244152
139545.06151063574	102.95827300930978
139802.37566712865	102.96900774327813
140060.16429813477	102.97971781881142
140318.42827856122	102.99040326054293
140577.1684849293	103.0010640932731
140836.38579537568	103.01170034196834
141096.08108965657	103.02231203175961
141356.25524915007	103.03289918794135
141616.90915686043	103.04346183597004
141878.04369741926	103.05400000146324
142139.65975708957	103.06451371019787
142401.75822376844	103.07500298810955
142664.33998699093	103.08546786323065
142927.40593793162	103.095908358006
143190.95696940855	103.1063245007037
143454.99397588582	103.11671631788037
143719.51785347777	103.12708383624496
143984.52949995024	103.13742708265733
144250.02981472478	103.14774608412719
144516.0196988812	103.15804086781279
144782.50005516162	103.16831146101977
145049.47178797203	103.17855789572062
145316.93580338598	103.18878018594975
145584.89300914874	103.19897837300991
145853.3443146785	103.20915248026323
146122.29063107065	103.21930253573406
146391.73287110034	103.22942856758556
146661.67194922664	103.23953060412364
146932.10878159408	103.24960867056619
147203.04428603672	103.25966280185335
147474.47938208072	103.2696930235582
147746.41499094883	103.27969936452821
148018.85203556146	103.28968185374391
148291.79144054124	103.29964052031767
148565.23413221538	103.30957538952522
148839.18103862018	103.31948649866463
149113.63308950217	103.32937387328188
149388.59121632267	103.33923754300532
149664.0563522603	103.34907753758951
149940.0294322152	103.35889389089955
150216.51139281067	103.36868662496194
150493.50317239724	103.37845577389052
150771.0057110555	103.38820136793267
151049.01995060043	103.39792343745611
151327.54683458267	103.40762201294798
151606.58730829312	103.41729712501345
151886.1423187654	103.42694880437467
152166.2128147803	103.43657708186981
152446.79974686727	103.44618198845176
152727.90406730873	103.45576355518712
153009.52673014277	103.46532181325504
153291.66869116764	103.47485679394619
153574.33090794305	103.48436852866153
153857.51433979475	103.49385704891209
154141.21994781715	103.50332238634256
154425.44869487773	103.51276457263529
154710.2015456186	103.52218363963864
154995.47946646085	103.5315796192892
155281.28342560734	103.54095254362737
155567.61439304723	103.55030244344947
155854.47334055725	103.55962935504107
156141.8612417064	103.56893330670715
156429.77907185862	103.57821433227231
156718.22780817724	103.58747246421709
157007.20842962654	103.5967077352134
157296.72191697627	103.605920177999
157586.7692528043	103.61510982540698
157877.3514215014	103.62427671036475
158168.4694092724	103.63342086589317
158460.1242041411	103.64254232510527
158752.3167959527	103.65164112120542
159045.04817637874	103.66071728748824
159338.3193389183	103.66977085733757
159632.1312789028	103.67880186422542
159926.48499349854	103.687810341711
160221.38148171172	103.69679632343981
160516.82174438954	103.70575984314125
160812.8067842251	103.71470093463238
161109.33760576005	103.72361963181012
161406.4152153894	103.73251596865464
161704.04062136283	103.74138997922739
162002.21483378962	103.75024169767156
162300.93886464124	103.75907115820496
162600.21372775617	103.7678783951265
162900.04043884145	103.77666344281609
163200.42001547723	103.78542633572481
163501.35347711985	103.79416710838083
163802.8418451063	103.8028857953868
164104.88614265606	103.81158243141867
164407.48739487553	103.8202570512251
164710.64662876114	103.82890968962612
165014.364873204	103.83754038151248
165318.64315899144	103.8461491618446
165623.4825188119	103.85473606565162
165928.88398725764	103.86330112803056
166234.84860082972	103.87184438414518
166541.37739793936	103.88036586922539
166848.4714189127	103.888865618566
167156.13170599507	103.89734366752606
167464.35930335268	103.90580005152779
167773.15525707754	103.9142348060557
168082.52061519012	103.92264796665579
168392.45642764453	103.93103956697593
168702.96374632986	103.93940964678212
169014.04362507522	103.94775823966658
169325.69711965253	103.95608538141211
169637.92528778155	103.96439110785848
169950.7291891314	103.97267545490155
170264.10988532554	103.98093845849245
170578.06843994462	103.98918015463653
170892.60591853154	103.99740057939275
171207.723388593	104.00559976887261
171523.42191960444	104.0137777592394
171839.702583013	104.02193458670732
172156.56645224258	104.03007028754057
172474.0146026954	104.03818489805265
172792.04811175694	104.04627845460537
173110.66805879906	104.05435099360814
173429.87552518497	104.06240255151698
173749.67159427074	104.0704331624287
174070.0573514105	104.07844286735603
174391.03388395935	104.08643170081949
174712.6022812785	104.09439969945367
175034.76363473682	104.1023468999358
175357.51903771592	104.11027333898494
175680.86958561323	104.11817905336109
176004.81637584712	104.12606407986449
176329.36050785848	104.13392845533483
176654.50308311585	104.14177221665027
176980.2452051184	104.1495954002753
177306.58797940135	104.15739804451798
177633.5325135372	104.16518018501272
177961.07991714127	104.17294185923602
178289.23130187448	104.18068310424749
178617.98778144876	104.18840395714064
178947.3504716285	104.19610445504217
179277.32049023602	104.20378463511125
179607.89895715428	104.2114445345386
179939.08699433252	104.21908419054603
180270.8857257876	104.22670363650995
180603.29627760945	104.23430291582851
180936.31977796397	104.24188206350208
181269.95735709858	104.24944111686703
181604.21014734363	104.25698011328691
181939.07928311784	104.2644990901517
182274.56590093134	104.27199808487718
182610.67113939105	104.27947713490418
182947.39613920238	104.2869362776978
183284.74204317437	104.29437555074679
183622.70999622307	104.30179499156277
183961.30114537687	104.30919463767961
184300.51663977795	104.31657455500309
184640.35763068794	104.32393472696928
184980.82527149096	104.33127521705467
185321.920717699	104.33859606287464
185663.6451269536	104.34589730206521
186005.9996590314	104.35317897228104
186348.98547584715	104.36044111119365
186692.60374145932	104.36768375649133
187036.85562207163	104.37490694587856
187381.74228603867	104.38211071707516
187727.264903869	104.38929510781567
188073.42464823072	104.3964601933193
188420.22269395308	104.40360589893626
188767.66021803202	104.41073237485318
189115.7383996335	104.4178396213863
189464.4584200989	104.42492767633412
189813.82146294683	104.43199657750576
190163.82871387852	104.43904636272069
190514.48136078133	104.44607706980794
190865.78059373412	104.45308873660541
191217.727605009	104.46008140002527
191570.323589077	104.4670550998833
191923.56974261132	104.4740098730173
192277.4672644929	104.48094575729138
192632.01735581222	104.487862790586
192987.22121987448	104.49476101077637
193343.0800622049	104.50164045574597
193699.5950905505	104.50850116338218
194056.76751488558	104.51534317157602
194414.5985474153	104.52216651822127
194773.08940258127	104.52897124121405
195132.2412970632	104.5357573784522
195492.05544978476	104.5425249678347
195852.53308191677	104.54927404791712
196213.67541688314	104.55600465531226
196575.48368036238	104.56271682854998
196937.9591002936	104.56941060440974
197301.10290687977	104.5760860228545
197664.91633259342	104.58274312082443
198029.40061217852	104.58938193621051
198394.55698265627	104.59600250690035
198760.38668332848	104.6026048707777
199126.89095578334	104.60918906572174
199494.0710438973	104.6157551296068
199861.92819384084	104.62230310030161
200230.4636540819	104.62883307339212
200599.67867539174	104.63534491356472
200969.5745108468	104.64183883183813
201340.15241583457	104.64831480833045
201711.41364805686	104.65477287979076
202083.35946753604	104.66121308618484
202455.99113661647	104.66763546427114
202829.3099199708	104.67404005185548
203203.31708460313	104.68042688673337
203578.01389985517	104.68679600668969
203953.40163740798	104.69314744949816
204329.4815712879	104.69948125291984
204706.25497787015	104.70579745470586
205083.72313588473	104.71209609259353
205461.88732641836	104.71837720430648
205840.7488329204	104.72464082755525
206220.3089412064	104.73088700003612
206600.56893946417	104.73711575943092
206981.53011825558	104.74332714340643
207363.19377052272	104.74952118961393
207745.56119159132	104.75569793568867
208128.63367917688	104.76185741924958
208512.4125333866	104.76799967789862
208896.89905672547	104.77412474922046
209282.0945540997	104.78023267100347
209668.00033282302	104.78632348036933
210054.61770261853	104.79239721505466
210441.9479756248	104.79845391256964
210829.99246639945	104.80449361040557
211218.75249192544	104.81051634604067
211608.2293716128	104.81652215691567
211998.424427305	104.82251108046395
212389.33898328245	104.82848315409434
212780.97436626878	104.8344384151939
213173.33190543274	104.84037691806031
213566.41293239442	104.84629866980134
213960.2187812289	104.85220369684414
214354.75078847253	104.85809208124265
214750.01029312494	104.86396383970578
215145.99863665516	104.86981900948174
215542.7171630054	104.87565762779424
215940.1672185974	104.88147973184203
216338.35015233423	104.88728535866203
216737.2673156068	104.89307454567474
217136.92006229737	104.89884732986535
217537.30974878612	104.90460374832897
217938.43773395297	104.91034383813366
218340.30537918396	104.91606763632034
218742.91404837507	104.9217751799022
219146.2651079385	104.92746650586453
219550.35992680475	104.93314165116415
219955.19987642902	104.93880065272907
220360.78633079492	104.9444435474584
220767.120666421	104.95007037222157
221174.20426236265	104.95568116385364
221582.0385002182	104.96127595917339
221990.62476413493	104.96685479495515
222399.9644408111	104.97241770795759
222810.05891950233	104.97796473487651
223220.9095920256	104.98349591240763
223632.5178527656	104.98901127720431
224044.88509867695	104.99451086588769
224458.01272929055	104.99999471504587
224871.9021467175	105.00546286123523
225286.5547556558	105.01091534097775
225701.97196339216	105.01635219076226
226118.15517980873	105.02177344704366
226535.10581738703	105.02717914624313
226952.8252912144	105.03256932475018
227371.31501898626	105.03794401890731
227790.57642101255	105.0433032650362
228210.61092022178	105.04864709941694
228631.41994216765	105.05397555829447
229053.00491503114	105.05928867787757
229475.36726962717	105.06458649433876
229898.5084394085	105.06986904381377
230322.4298604726	105.0751363624014
230747.13297156355	105.08038848616314
231172.6192140789	105.08562545112304
231598.8900320736	105.09084729326712
232025.9468722668	105.09605404854096
232453.79118404386	105.10124575285927
232882.42441946326	105.10642244209023
233311.84803326047	105.11158415206577
233742.0634828549	105.1167309185801
234173.07222835193	105.12186277738299
234604.87573254973	105.12697976418956
235037.4754609434	105.1320819146731
235470.8728817317	105.13716926446658
235905.0694658193	105.14224184916236
236340.0666868236	105.14729970431198
236775.86602107875	105.15234286542588
237212.46894764272	105.15737136797311
237649.87694829926	105.16238524738115
238088.09150756503	105.16738453903558
238527.11411269347	105.17243968637911
238966.94625368196	105.17740972382462
239407.58942327392	105.18236527983467
239849.0451169658	105.18730638962435
240291.3148330111	105.19223308836567
240734.40007242758	105.19714541118735
241178.30233899932	105.2020433931746
241623.02313928376	105.20692706936876
242068.5639826159	105.21179647476725
242514.9263811153	105.21665164431909
242962.11184968843	105.22149261294204
243410.12190603552	105.22631941549523
243858.95807065498	105.2311320867979
244308.62186685036	105.23593066162495
244759.11482073265	105.24071517470237
245210.43846122743	105.24548566071513
245662.594320079	105.2502421543007
246115.58393185766	105.25498469005049
246569.40883396182	105.25971330251052
247024.07056662536	105.26442802617848
247479.57067292172	105.26912889550741
247935.91069877121	105.27381594490288
248393.0921929432	105.27848920872364
248851.11670706348	105.2831487212812
249309.98579561838	105.2877945168397
249769.70101596226	105.29242662961583
250230.2639283195	105.29704497430029
250691.67609579203	105.30164979840328
251153.93908436364	105.30624104107821
251617.05446290705	105.31081873631547
252081.02380318657	105.31538291807087
252545.84867986516	105.31993362024674
253011.53067050886	105.32447087669797
253478.07135559432	105.32899472123034
253945.47231851082	105.33350554136143
254413.73514556742	105.33800269763987
254882.8614259998	105.34248654432945
255352.85275197253	105.34695711506232
255823.7107185866	105.35141444342084
256295.43692388374	105.35585856293736
256768.03296885395	105.3602895070941
257241.50045743783	105.36470730932305
257715.84099653407	105.36911200300709
258191.05619600395	105.37350362147698
258667.1476686787	105.37788219800892
259144.11703036205	105.38224776583478
259621.9658998377	105.38660035813272
260100.69589887376	105.39094000803509
260580.30865223042	105.39526674861669
261060.8057876622	105.39958061288687
261542.18893592566	105.4038816338285
262024.45973078394	105.40816984403224
262507.6198090143	105.4124449311324
262991.6708104105	105.41670762063251
263476.6143777906	105.42095794171016
263962.4521570013	105.42519523881589
264449.185796926	105.42941988945442
264936.81694948656	105.43363192600106
265425.34726965183	105.43783138112161
265914.77841544163	105.4420182872176
266405.1120479346	105.44619267695411
266896.3498312709	105.4504540257797
267388.4934326597	105.45460320732333
267881.544522384	105.45873997009163
268375.5047738082	105.46286434631953
268870.3758633807	105.46697636818857
269366.1594706418	105.47107606782545
269862.8572782282	105.47516347730667
270360.470971881	105.47923862825762
270859.002240448	105.48362191181387
271358.4527758917	105.48767162283661
271858.824273294	105.4917091742489
272360.11843086407	105.49573460843347
272862.3369499408	105.4997479363377
273365.48153500096	105.50374925268268
273869.5538936635	105.50773843066318
274374.55573669804	105.51171566030104
274880.48877802695	105.51568092030891
275387.3547347336	105.51963424236368
275895.155327067	105.52357565746985
276403.89227844996	105.52750519719541
276913.56731548137	105.5314228928467
277424.1821679446	105.5353282616957
277935.738568812	105.53922286212688
278448.23825425317	105.54310521245989
278961.6829636374	105.54697584339289
279476.0744395418	105.5508347857583
279991.4144277563	105.55468207092706
280507.7046772915	105.55851772961964
281024.94694038155	105.56234179269885
281543.1429724921	105.56615429097229
282062.2945323252	105.5699552546892
282582.4033818276	105.57374471556862
283103.4712861933	105.5775227037306
283625.5000138718	105.58128924975873
284148.49133657303	105.58504438418055
284672.4470292754	105.58878813746735
285197.36887022876	105.59252054003412
285723.2586409624	105.59624162223938
286250.11812629015	105.59995141438594
286777.9491143187	105.60364994671954
287306.75339645013	105.6073372494296
287836.5327673904	105.61101335264904
288367.2890251542	105.6146782864541
288899.02397107345	105.61833208086446
289431.7394097998	105.62197476601763
289965.4371493134	105.62560637146983
290500.11900092737	105.62922692724582
291035.7867792967	105.63283646313819
291572.44230242074	105.63643500888256
292110.08739165106	105.64002259415761
292648.72387169965	105.64359925467919
293188.35357064125	105.64716500172972
293728.9783199222	105.65071988310005
294270.5999543651	105.65426392214478
294813.22031217796	105.65779714825815
295356.8412349564	105.66131959077642
295901.4645676925	105.66483127897858
296447.09215877973	105.66833224208634
296993.72586002183	105.67182250926417
297541.36752663524	105.6753021096192
298090.0190172581	105.67877089959684
298639.68219395494	105.68222942600275
299190.3589222259	105.68567719995868
299742.0510710091	105.6891144229466
300294.7605126894	105.6925411237867
300848.4891231038	105.69595733128043
301403.23878155	105.69936307405358
301959.0113707892	105.70275838075867
302515.8087770549	105.70614328005854
303073.6328900581	105.7095178004485
303632.4856029963	105.71288197040337
304192.36881255603	105.71623581834045
304753.28441892174	105.7195793726194
305315.2343257813	105.72291266154225
305878.2204403346	105.72623571335336
306442.24467329646	105.72954855623941
307007.3089389057	105.73285121832937
307573.41515493015	105.73614372769458
308140.56524267583	105.73942611234864
308708.76112698973	105.74269840024745
309278.00473626866	105.74596061928912
309848.2980024647	105.74921279731417
310419.64286109444	105.75245496210522
310992.0412512413	105.75568714138727
311565.4951155651	105.75890936282754
312140.006400307	105.76212165403544
312715.5770552991	105.76532404263133
313292.20903396676	105.76851655597163
313869.90429333807	105.77169922156145
314448.6647940492	105.77487206677925
315028.4925003535	105.77803511894578
315609.38938012434	105.78118840532395
316191.3574048645	105.78433195311895
316774.3985497114	105.78746578947826
317358.51479344646	105.79058994148917
317943.7081184979	105.79370443612301
318529.98051095015	105.79680930048313
319117.3339605492	105.79990456142019
319705.7704607121	105.80299024579305
320295.2920085294	105.80606638040284
320885.9006047752	105.80913299199314
321477.59825391194	105.8121901072497
322070.38696410053	105.81523775280073
322664.26874720247	105.81827595521673
323259.24561879004	105.82130474101062
323855.3195981512	105.82432413663769
324452.4927082995	105.82733416849557
325050.76697597676	105.83033486289804
325650.1444316628	105.8333262461801
326250.62710958073	105.83630834454068
326852.2170477068	105.83928118414725
327454.9162877732	105.8422447910856
328058.72687527735	105.84519839918363
328663.6508594882	105.84814441123083
329269.69029345515	105.85108047640439
329876.84723401145	105.85400741274098
330485.1237417837	105.85692524612173
331094.52188119764	105.85983400231207
331705.04372048745	105.86273370702006
332316.6913316992	105.86562438589652
332929.46679070045	105.86850606453498
333543.3721771856	105.87137876847167
334158.4095746863	105.87424252318561
334774.5810705738	105.87709735412191
335391.88875606854	105.8799432865984
336010.3347262489	105.88278034594617
336629.9210800548	105.88560855741568
337250.64992029674	105.88842794620027
337872.5233536623	105.89123853743631
338495.5434907257	105.89404035620313
339119.7124459509	105.89683342752313
339745.0323377014	105.89961777636175
340371.50528824626	105.90239342762754
340999.13342377	105.90516041458575
341627.91887437564	105.90791874517325
342257.86377409456	105.91066845257275
342888.9702608926	105.9134095614656
343521.24047668005	105.91614209647648
344154.6765673146	105.91886608217338
344789.2806826115	105.92158154306775
345425.05497634946	105.92428850361433
346062.0016062808	105.92698698821148
346700.1227341344	105.92967702120093
347339.4205256261	105.93235862686805
347979.8971504644	105.93503182944175
348621.5547823609	105.93769665309468
349264.3955990331	105.94035312194306
349908.42178221495	105.94300126004687
350553.6355176626	105.94564109140683
351200.03899516497	105.94827263997678
351847.6344085464	105.95089592964511
352496.4239556774	105.95351098424719
353146.4098384807	105.95611782756242
353797.59426294104	105.95871648331429
354449.97943910904	105.96130697517015
355103.5675811111	105.96388932674166
355758.3609071558	105.96646356158465
356414.3616395439	105.96902970319908
357071.5720046721	105.97158777502926
357729.99423304293	105.97413780046381
358389.63055927126	105.97667980283572
359050.4832220947	105.97921380542248
359712.5544643767	105.981739831446
360375.84653311723	105.98425790407279
361040.3616794588	105.98676804641356
361706.1021586972	105.98927028152491
362373.0702302847	105.99176463240687
363041.2681578405	105.99425112200473
363710.6982091571	105.99672977321063
364381.3626562111	105.99920060885526
365053.2637751659	106.00166364936197
365726.4038463832	106.00411892269844
366400.78515442857	106.00656644867234
367076.4099880825	106.00900624989912
367753.28064034367	106.01143834893934
368431.39940843964	106.01386276829875
369110.76859383326	106.01627953042856
369791.3905022333	106.01868865772522
370473.267443598	106.0210901725306
371156.40173214575	106.02348409397057
371840.7956863615	106.02587044987348
372526.45162900764	106.02824925996062
373213.37188712734	106.030620546356
373901.55879205547	106.03298433112954
374591.01467942505	106.03535994262664
375281.7418891781	106.03770873818192
375973.7427655691	106.040050098123
376667.01965717616	106.04238404430313
377361.574916907	106.04471059852175
378057.4109020105	106.04702978252439
378754.5299740798	106.04934161800283
379452.9344990634	106.05164612659509
380152.6268472719	106.05394332988561
380853.6093933889	106.0562332494052
381555.88451647427	106.05851590663117
382259.4545999758	106.06079132298746
382964.32203173527	106.06305951984454
383670.48920400004	106.06532051850775
384377.9585134261	106.06757434026383
385086.73236108973	106.06982100631272
385796.81315249373	106.07206053781225
386508.203297579	106.07429295586712
387220.9052107279	106.07651828154664
387934.92131077463	106.07873653581585
388650.2540210162	106.08094773963728
389366.9057692155	106.08315191390432
390084.8789876129	106.08534907945773
390804.1761129331	106.08753925708567
391524.7995863961	106.08972246752383
392246.7518537212	106.09189873145543
392970.0353651383	106.0940680695114
393694.65257539443	106.09623050227029
394420.6059437656	106.09838605025853
395147.89793406014	106.10053473392269
395876.5310146303	106.10267657374031
396606.5076583791	106.10481159005401
397337.8303427719	106.10693980318216
398070.5015498399	106.10906123339122
398804.52376619185	106.11117590089601
399539.8994830209	106.11328382585961
400276.63119611633	106.11538502839355
401014.72140586696	106.11747952855774
401754.1726172732	106.11956734636077
402494.9873399534	106.12164850176941
403237.1680881565	106.12372301466982
403980.71738076466	106.1257909881174
404725.63774130575	106.12785219234406
405471.93169796007	106.12990689667399
406219.60178357223	106.13195503761817
406968.6505356548	106.13399663482733
407719.0804964002	106.13603170790132
408470.8942126877	106.13806021873515
409224.0942360954	106.1400823023351
409978.6831229039	106.14209797755083
410734.6634341083	106.14410714906973
411492.0377354251	106.1461098936936
412250.8085973045	106.14810623071921
413010.9785949339	106.15009617939305
413772.5503082501	106.15207975891146
414535.52632194624	106.15405698842072
415299.9092254842	106.15602788701713
416065.7016130979	106.157992473747
416832.90608380607	106.15995076760697
417601.5252414188	106.16190278754372
418371.5616945502	106.16384855245448
419143.0180566218	106.16578808118676
419915.89694587514	106.16772139253864
420690.2009853788	106.16964850525878
421465.9328030407	106.17156943804648
422243.0950316119	106.17348420955182
423021.69030869904	106.17539283837579
423801.72127677145	106.17729534307013
424583.1905831737	106.17919174213776
425366.1008801293	106.1810820540326
426150.45482475316	106.18296629715981
426936.255079059	106.18484448987579
427723.5043099717	106.18671665048821
428512.20518933114	106.18858279725634
429302.360393905	106.19044294833445
430093.97260539583	106.19229712199643
430887.0445104536	106.19414533630113
431681.5788006798	106.19598760931436
432477.57817264006	106.19782395905372
433275.0453278714	106.1996544034888
434073.9829728949	106.20147896054124
434874.39381921984	106.20329764808476
435676.2805833561	106.20511048400652
436479.64598682185	106.2069174859622
437284.49275615637	106.20871867174424
438090.82362292375	106.21051405903522
438898.6413237259	106.21230366547074
439707.94860021	106.21408750863915
440518.7481990813	106.21586560608144
441331.0428721072	106.21763797529147
442144.83537613007	106.219404633716
442960.128473075	106.22116559875472
443776.92492996255	106.22292088775974
444595.22751891275	106.2246705180386
445415.0390171574	106.2264145068498
446236.36220705207	106.22815287140591
447059.19987608	106.22988562887295
447883.5548168655	106.23161279637051
448709.42982718133	106.23333306144386
449536.827709962	106.23505042969417
450365.75127330766	106.23676092953708
451196.20333049743	106.23846590742568
452028.18669999717	106.2401653802485
452861.7042054724	106.24185936484803
453696.7586757926	106.24354787802106
454533.3529450447	106.24523093651841
455371.48985254037	106.24690855703652
456211.17224282975	106.24858075625757
457052.4029657053	106.25024755077682
457895.18487621535	106.25190895716014
458739.5208346719	106.25356499194702
459585.41370666394	106.25521567160763
460432.86636306165	106.256861012575
461281.88168003	106.25850103123715
462132.4625390365	106.26013574393706
462984.61182686465	106.26176516697292
463838.33243561833	106.26338931659802
464693.62726273516	106.2650082090211
465550.49921099463	106.26662186040615
466408.95118853165	106.26823028687275
467268.98610884073	106.269833504496
468130.6068907896	106.2714315293067
468993.8164586273	106.27302437726995
469858.617741998	106.2746120643696
470725.01367594505	106.2761946064839
471593.00720092485	106.27777201946716
472462.60126281483	106.27934431912982
473333.7988129275	106.28091152123854
474206.60280801443	106.28247364138873
475081.0162102803	106.28403069551707
475957.04198739096	106.28558269909124
476834.6831124874	106.28712966777915
477713.94256419	106.2886716170926
478594.8233266127	106.29020856257914
479477.32838937076	106.29174051974782
480361.4607475953	106.29326750379613
481247.2234019372	106.29478953023305
482134.6193585816	106.29630661439471
483023.6516292556	106.29781877157076
483914.323231243	106.29932601700928
484806.6371873882	106.30082836591578
485700.5965261107	106.30232583345324
486596.2042814131	106.30381843474224
487493.4634928957	106.30530618485993
488392.3772057606	106.30678909884405
489292.948470826	106.30826719168752
490195.1803445349	106.30974047834204
491099.075888969	106.31120897371729
492004.6381718534	106.312672692681
492911.870266571	106.3141316500592
493820.7752521708	106.3155858606361
494731.3562133824	106.31703533915433
495643.6162406205	106.31848010031497
496557.55842999945	106.31992015877766
497473.1858833416	106.32135552916068
498390.5017081919	106.32278622603519
499309.50901782245	106.32421226394918
500230.21093124716	106.3256336573911
501152.6105732301	106.3270504208147
502076.71107430046	106.3284625686366
503002.51557075675	106.32987011522063
503930.02720468177	106.3312730749025
504859.2491239512	106.3326714619728
505790.18448224815	106.33406529068168
506722.836439068	106.33545457531793
507657.2081597331	106.33683932989555
508593.3028154015	106.3382195686201
509531.12358308176	106.33959530557998
510470.6736456375	106.34096655482388
511411.9561918015	106.34233333036049
512354.9744161896	106.34369564615865
513299.731519305	106.34505351614729
514246.2307075537	106.34640695421568
515194.4751932529	106.34775597421337
516144.46819464664	106.3491005899504
